BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BCUT2D_MWHI,BCUT2D_MWLOW,BalabanJ,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,FractionCSP3,HallKierAlpha,Kappa3,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,MolLogP,NumAliphaticCarbocycles,NumAromaticRings,NumRadicalElectrons,NumSaturatedCarbocycles,PEOE_VSA11,PEOE_VSA13,PEOE_VSA14,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA10,SMR_VSA2,SMR_VSA4,SMR_VSA7,SMR_VSA9,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,VSA_EState1,VSA_EState10,VSA_EState6,VSA_EState8,VSA_EState9,fr_ArN,fr_Ar_COO,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed,BertzCT,FpDensityMorgan2,MaxAbsPartialCharge,MinAbsPartialCharge,NOCount,NumSaturatedHeterocycles,PEOE_VSA12,SMR_VSA6,SlogP_VSA3,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,fr_Al_COO,fr_Ar_N,fr_benzene,fr_phenol_noOrthoHbond,fr_phos_ester
2.630375110871228,-2.581366120663559,2.668190586065008,-2.539455997420419,5.912404469058721,-0.1190048792104445,16.285948298158758,9.462468675172,1.70240992497473,0.0,10.82998093879356,29.95778470777513,38.524929737556064,11.993926152995275,0.0,6.076020106833881,19.76790871823689,6.423349895620259,0.7619047619047619,-1.07,1.835105544595314,11.846204498213428,0.1200590120307383,-0.9144954123624762,3.882600000000004,4.0,0.0,0.0,3.0,5.783244946364939,0.0,0.0,0.0,0.0,6.423349895620259,25.34101324830616,74.19048007519692,11.83581209232279,0.0,4.0,5.783244946364939,0.0,28.58369907727774,11.64912463690315,12.343784214475903,0.0,0.0,0.0,40.92748329175364,65.21404738278933,11.64912463690315,0.0,0.0,0.0,0.0,0.0,4.630876060300663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892074136032273,626.2430525943431,1.8695652173913044,0.3770338698968244,0.1551972904371743,2.0,0.0,0.0,0.0,4.794537184071822,11.846204498213428,10.9839331152954,0.5751311728395061,4.925117763454479,0.0,0.0,0.0,0.0,0.0
1.9339305876703816,-2.0101118094862027,2.125019261107504,-1.8478242612664404,5.252807271096971,0.4747435748961708,16.254634795955024,10.057085519263689,2.150399394372396,0.0,0.0,5.749511833283905,6.4208216229260096,37.667559606327046,12.13273413692322,12.13273413692322,6.923737199690624,5.106527394840706,0.5384615384615384,-0.98,4.311138885382036,9.098228206227397,0.3608638749985253,0.3608638749985253,3.9051000000000022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73975782831788,30.537828874472236,0.0,0.0,1.0,0.0,0.0,0.0,29.82891976554344,5.749511833283905,0.0,5.749511833283905,0.0,0.0,44.59129680601767,24.26546827384644,0.0,0.0,0.0,0.0,7.548671264802217,2.236083902569292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6775183703582982,237.9174050049824,1.5714285714285714,0.5079666452523371,0.1150948401177037,1.0,0.0,0.0,0.0,6.4208216229260096,0.0,9.098228206227397,1.3326837679516252,0.3608638749985253,0.0,0.0,1.0,1.0,0.0
1.801969643363491,-1.902575146810311,1.99543088501214,-1.7097635661219217,5.197667924264773,1.3865224211680849,13.866097802962305,10.161620655442988,3.077660437970554,0.0,0.0,0.0,0.0,11.126902983393991,0.0,0.0,38.112942673227685,0.0,0.25,-0.78,1.0935372033822537,2.1666666666666665,1.3379629629629632,1.3379629629629632,2.30344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.392371257240434,13.847474399381248,0.0,0.0,1.0,0.0,0.0,0.0,35.392371257240434,0.0,0.0,0.0,0.0,13.847474399381248,11.126902983393991,24.26546827384644,0.0,0.0,0.0,0.0,8.449074074074073,4.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475757685340321,159.89811391899892,1.5,0.0617408714267734,0.0397646050489469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6759259259259265,0.0,0.0,0.0,1.0,0.0,0.0
1.9116155699386117,-1.952339652460717,1.9272138774706584,-2.075546466048806,7.709714174653019,0.8606379678424263,32.09199832123402,10.23830048857134,3.088124235677758,0.0,5.559266895052007,4.771065770590158,18.53557124070048,0.0,6.06636706846161,0.0,16.89169424158504,12.217873443046695,0.4285714285714285,-0.9000000000000001,2.3073839344097378,10.843707482993198,0.1275925925925922,-0.1275925925925922,1.38499,0.0,1.0,0.0,0.0,4.771065770590158,5.559266895052007,0.0,0.0,0.0,0.0,13.344558822616634,18.638695065972705,11.760295063310071,0.0,1.0,12.217873443046695,0.0,0.0,26.88516491302406,0.0,0.0,0.0,12.217873443046695,4.771065770590158,19.038486817465092,10.860904252533432,0.0,0.0,0.4036574074074077,4.790124716553287,1.5409722222222222,2.053648904006047,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587322532597096,310.53407724797967,2.272727272727273,0.3358743916003891,0.2513613851367766,3.0,0.0,0.0,0.0,6.4208216229260096,16.224652305366593,0.0,0.7763425925925931,0.0,0.0,2.0,0.0,0.0,0.0
2.2337947379878607,-2.2256641322179145,2.6738230289250526,-1.9410335303387725,8.757938986118056,0.2802368652540603,32.947496485171435,10.90605420601925,4.359571541268355,0.0,0.0,31.51241344861924,0.0,22.76344959222632,0.0,27.694948798762496,0.0,41.70870082412456,1.0,1.84,9.456846706093224,5.554592466616276,0.5555805146132526,-2.2537497637944077,5.005300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76344959222632,51.30866097603979,0.0,31.51241344861924,0.0,57.76423697105973,0.0,0.0,0.0,0.0,0.0,0.0,34.15052479378243,0.0,27.694948798762496,0.0,0.0,0.0,22.218369866465103,13.855792181069958,0.0,9.883183159066094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434738982642829,279.34146898643354,0.9473684210526316,0.3219489461304759,0.2476424870182897,4.0,0.0,11.38707520155611,31.51241344861924,41.70870082412456,0.0,0.6612654320987656,-4.507499527588814,0.0,0.0,0.0,0.0,0.0,0.0
2.630013709430934,-2.6050932998030403,2.6772024223403674,-2.55763260313381,5.95850840840901,-0.147200047230488,16.285705924761537,9.439705625855362,1.6716296028254916,0.0,16.6132258851585,35.66555033764085,44.78701018597685,6.4208216229260096,0.0,6.923737199690624,13.847474399381248,0.0,0.8571428571428571,-0.8300000000000001,1.9670272896080183,12.239873766655425,0.0530727985638697,-0.528688061644411,4.401000000000003,4.0,0.0,0.0,4.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,13.847474399381248,86.37109368361183,11.993926152995275,11.86313125940448,4.0,5.783244946364939,0.0,34.50160512343913,11.83518497849006,0.0,0.0,0.0,0.0,34.50160512343913,72.13778458247997,11.83518497849006,0.0,0.0,0.0,0.0,0.0,6.741566021827566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104218936123293,591.891277323464,1.75,0.5151761395192137,0.161729822795227,3.0,0.0,0.0,0.0,4.794537184071822,12.239873766655425,20.469956029103304,0.3043886080666835,2.54694070452255,0.0,0.0,0.0,0.0,0.0
2.2263263114335725,-2.186094895071743,2.2416797140058016,-2.105203618995244,5.305952045362949,0.2626731612227747,16.604243777695523,9.870932571780036,1.961588002134354,0.0,5.41499046939678,12.71084835226122,12.356393797796825,5.563451491696996,0.0,12.13273413692322,32.903945735995094,9.473725907600098,0.5384615384615384,-1.02,2.963325266379893,5.572577475434619,0.2064816783194758,0.2064816783194758,2.761700000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.903945735995094,23.111176098016998,0.0,6.606881964512918,2.0,0.0,0.0,0.0,29.82891976554344,5.749511833283905,0.0,5.749511833283905,0.0,0.0,26.334663090768867,24.26546827384644,0.0,0.0,10.655781131897204,0.0,8.317563303099018,8.15043816137566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709232127531685,317.38434399782966,1.8666666666666667,0.4907958663119504,0.1189581987764232,2.0,1.0,0.0,13.213763929025836,10.15185342319683,0.0,0.0,1.5375205105190224,0.9291666666666668,0.0,0.0,1.0,0.0,0.0
2.284364637968104,-2.3282487708011,2.389797458119138,-2.2433591188339266,5.371387802797679,0.2783511878835349,16.255460139721674,9.718956710181022,3.008837421445976,0.0,10.82998093879356,5.749511833283905,11.984273114623004,0.0,6.06636706846161,18.19910120538483,34.61868599845312,0.0,0.5714285714285714,-0.98,3.260915491737756,9.842976662887375,0.0174537037037036,0.0174537037037036,4.106000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.817787203837945,28.88062112187817,0.0,0.0,1.0,0.0,0.0,5.41499046939678,29.82891976554344,5.749511833283905,0.0,5.749511833283905,0.0,5.41499046939678,46.602959113076125,24.26546827384644,0.0,0.0,0.0,0.0,7.631232048374905,11.068273337112622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718376945063484,331.4370914248574,1.5333333333333334,0.507653957774414,0.1188090602677669,1.0,0.0,0.0,0.0,5.41499046939678,0.0,9.842976662887375,1.328675359032502,0.4090277777777782,0.0,0.0,1.0,1.0,0.0
1.9338456475298536,-2.051462442770646,2.192743472806406,-1.8782238701293492,5.6012966373498445,0.4754193508762112,16.25471547782352,10.242852328908077,2.1930492216170263,0.0,5.749511833283905,0.0,11.374772549367124,0.0,18.19910120538483,36.39820241076966,5.316788604006331,0.0,0.0,-1.9599999999999995,2.043031860430836,9.251073948097758,0.2693806689342408,0.2693806689342408,3.1358000000000006,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26546827384644,24.26546827384644,17.441139617828735,0.0,2.0,11.374772549367124,0.0,0.0,54.59730361615449,5.749511833283905,11.374772549367124,5.749511833283905,0.0,0.0,0.0,54.59730361615449,0.0,0.0,0.0,0.0,16.897323160745778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528898217460113,411.6767229032693,1.5,0.5078861463356142,0.1171487564116283,2.0,0.0,0.0,5.316788604006331,0.0,0.0,12.43579617031998,1.8975,0.2693806689342408,0.0,0.0,2.0,1.0,0.0
2.287472091024263,-2.3085981357774767,2.3067195916057406,-2.290930448641236,5.215770672321395,-0.4096565446269787,17.2166652606433,9.978162829839436,2.080213974786274,0.0,0.0,0.0,11.126902983393991,0.0,0.0,88.35861948337862,0.0,9.775141906512223,0.3333333333333333,-1.6399999999999997,3.4682759691527347,5.73473261526833,0.4927476615646258,-0.4927476615646258,4.805200000000005,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.775141906512223,0.0,0.0,60.6636706846161,38.821851782156486,0.0,0.0,2.0,0.0,0.0,0.0,71.7905736680101,0.0,0.0,0.0,0.0,0.0,38.821851782156486,60.6636706846161,0.0,0.0,0.0,0.0,20.162026985176787,8.013518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733776254606967,478.35938487514255,0.85,0.2248978483979979,0.1228755607471349,2.0,0.0,0.0,0.0,20.9772435284796,11.46946523053666,0.0,1.1883225991013695,0.0,0.0,0.0,2.0,0.0,0.0
2.3499712693041297,-2.3833875495253776,2.448932776621701,-2.2984102443120977,5.428276301444508,0.344900689527293,16.25645490891807,9.651481842574976,2.0799122197278628,0.0,5.41499046939678,11.49902366656781,12.84164324585202,30.38936785217202,24.26546827384644,24.26546827384644,0.0,0.0,0.3333333333333333,-1.96,2.2631424918737606,9.51288816452507,0.0274305555555554,0.0274305555555554,4.348000000000003,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52793314262447,48.23401450309245,5.41499046939678,0.0,3.0,0.0,0.0,0.0,59.65783953108687,11.49902366656781,0.0,11.49902366656781,0.0,0.0,43.23101109802404,48.53093654769288,0.0,0.0,0.0,0.0,15.220681531872009,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8498106993450173,515.8721469716291,1.0,0.5079666361935898,0.1150959403347561,2.0,0.0,0.0,0.0,5.41499046939678,0.0,19.02577632905014,2.556485733182162,0.6211399281935002,0.0,0.0,2.0,2.0,0.0
2.070571665318517,-2.1016293988876,2.1896557308071785,-2.149164393461943,5.893878455483751,-0.13371439576971,19.142146567894827,10.193711805164556,4.789772219961645e-07,0.0,18.24196558339384,30.20204567209893,5.563451491696996,12.13273413692322,31.18920547353706,0.0,15.617555728959871,20.683585220643646,0.1578947368421052,-4.15,9.689078447506173,12.812351441343804,0.1779251700680277,-1.2570370370370372,2.6952000000000007,0.0,2.0,0.0,0.0,0.0,0.0,18.031850646842116,23.758005120837492,0.0,0.0,12.13273413692322,36.75265696523406,18.696796619580336,12.29426823919648,2.0,35.35496247719573,0.0,0.0,59.93091495718031,0.0,26.50806406210026,0.0,0.0,5.817220841045895,12.48718869138762,48.55024262443742,0.0,0.0,17.578737318566137,0.0,9.467020562633492,2.469744960086667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423543679960829,886.3976858543576,1.7,0.4780707501605797,0.4112209373366325,10.0,0.0,0.0,22.974126649687765,20.870693727856267,34.57338136918504,21.194109589504613,7.076518688525814,-2.0613841246656683,2.0,1.0,1.0,0.0,0.0
2.197256668874702,-2.146726923747152,2.234294119389366,-3.052671457475719,5.871717288962431,-0.8581894983152716,16.37051415372875,9.916981846797231,3.5930553361880934e-07,0.0,0.0,18.069946259829155,6.4208216229260096,22.70204562330851,0.0,12.263210640074686,61.54389196553286,0.0,0.25,-2.9899999999999998,8.748159591298062,9.414722222222222,0.3842592592592591,-1.5470370370370372,-1.7903999999999938,0.0,2.0,0.0,0.0,11.890771566461538,0.0,0.0,4.9839785209472085,0.0,0.0,36.39820241076966,17.71549170536476,18.55355575984923,38.49661699333205,2.0,11.9386105759037,0.0,0.0,78.13719981951918,0.0,0.0,0.0,0.0,0.0,23.59610715563286,66.87982033297372,0.0,0.0,0.0,0.0,17.06621409674981,1.1689436885865456,4.410239984882842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924722815656384,644.7658250601675,1.5769230769230769,0.5454662539365716,0.1868547166049997,6.0,0.0,0.0,20.640100371266957,9.589074368143644,23.703355064247923,18.829444444444444,2.68625,-2.633611111111111,2.0,1.0,1.0,0.0,0.0
2.148969598426655,-2.154259790174214,1.9663128339949625,-2.288637873168321,5.672702954470653,-0.1633803313392398,16.604114797562193,10.377882608976757,3.9922055468289934,0.0,13.213763929025836,0.0,0.0,20.771211599071872,0.0,0.0,9.473725907600098,4.736862953800049,0.6666666666666666,-1.59,8.73232070910556,10.64032596371882,0.122824074074074,-0.7543518518518522,0.0442999999999997,0.0,0.0,0.0,0.0,6.103966387748303,0.0,17.90791586385555,0.0,0.0,0.0,0.0,0.0,20.771211599071872,0.0,0.0,17.90791586385555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.771211599071872,0.0,0.0,0.0,14.017256235827666,0.0,0.0,3.436742567397329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4786981605537972,228.9871242601569,1.2666666666666666,0.4617825808264809,0.3026525572077403,6.0,0.0,0.0,13.213763929025836,28.59420041361561,31.64363252708491,0.0,0.0,-1.5099461451247154,0.0,0.0,0.0,0.0,0.0
2.8935031285934265,-2.6460264527453607,2.7928168099514,-2.723933959746706,5.930159685748804,-0.22545495150535,16.672019445687276,9.368299859765967,1.4093800888002697,0.0,42.720032301826805,12.84164324585202,11.984273114623004,0.0,12.526325991278114,26.83757866753348,6.923737199690624,23.364602752253543,0.7307692307692307,-2.1900000000000004,2.0150720669330098,14.231082923910307,0.0677371241706563,-0.976459396258504,3.137400000000002,2.0,1.0,0.0,2.0,6.103966387748303,0.0,11.9386105759037,4.794537184071822,0.0,0.0,6.923737199690624,45.597127959546896,28.73216009957796,36.06715528233289,7.0,17.72185552226864,0.0,28.080783500513128,24.15614455143672,0.0,0.0,0.0,0.0,28.080783500513128,65.04565316991183,23.00984399679307,0.0,0.0,29.845659080413636,0.0,1.814865016094949,8.361041758524397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455458119350151,1123.8347080577862,1.7647058823529411,0.4721892897006277,0.3385415273310589,8.0,4.0,0.0,6.606881964512918,33.33106336741566,39.65526201931368,0.0,-2.775905080294285,-0.7803120165268436,0.0,0.0,0.0,0.0,0.0
1.762337695831112,-1.7059700406156195,2.1574918841355943,-1.474891884135595,14.28172397966411,2.471276020335893,126.93210486562508,11.984895134374945,2.3237900077244498,0.0,0.0,0.0,-0.0619016157334032,0.0,0.0,0.0,67.77261188120417,0.0,1.0,2.19,8.890110506453155,2.316666666666667,0.7433333333333332,0.7433333333333332,2.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77261188120417,0.0,0.0,0.0,0.0,67.77261188120417,0.0,0.0,0.0,0.0,0.0,0.0,67.77261188120417,0.0,0.0,0.0,0.0,0.0,0.7433333333333332,6.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382633267295251,8.0,1.0,0.1135632084561972,0.0591955532407041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1189650944934257,-1.982870288338725,2.187895548277889,-2.0228701941082194,5.935650699166365,-0.3843794774991973,16.628264106485574,10.147452990898683,3.2021054375890703,0.0,16.93822404106412,0.0,18.19910120538483,0.0,0.0,0.0,0.0,10.84019487200289,0.0,-2.11,1.7253864464547894,10.45305933484505,0.1095370370370367,-1.2014833711262285,0.8752000000000002,0.0,1.0,0.0,0.0,0.0,5.687386274683562,5.969305287951849,4.794537184071822,0.0,0.0,0.0,6.06636706846161,12.13273413692322,16.17414881519823,1.0,17.344077837318974,0.0,0.0,33.8768709658474,0.0,11.374772549367124,0.0,0.0,10.114318268765572,10.357988675768818,18.19910120538483,0.0,0.0,0.0,0.0,3.221296296296296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006474964746409,374.7553335743196,2.1538461538461537,0.4775835227860538,0.3372984493225452,6.0,0.0,0.0,5.733667477162185,0.0,20.053021069538925,18.782166005291003,4.8116666666666665,-1.2014833711262285,0.0,0.0,1.0,0.0,0.0
